-2.974501,0.000000,-234777.031511,1.072397,0,1,0
-171.393124,1924.494640,378913.423061,-21.566036,0,1,0
-2184.785714,184816.785714,-869629.500000,-663.285714,1,0,0
68.679213,0.000000,742759.083102,13.801407,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-13.216006,0.000000,-2096.904075,-1.634213,0,1,0
-22.720600,275.882241,428864.701004,4.785049,0,1,0
258.860510,12.628169,422593.855807,21.692795,0,1,0
-69.178149,162.871040,-149445.394689,-11.738863,0,1,0
141.282319,154.579288,-446581.070720,27.421921,0,1,0
-20.957094,7291.662969,18805.072142,-4.801417,1,0,0
-61.212493,174.685150,-8546.874882,-6.607684,1,0,0
-81.983033,-77.702693,683114.394332,-2.682565,1,0,0
-44.742187,0.000000,98121.827071,-6.419783,0,1,0
-18.901921,10633.634668,15861.797698,-8.940192,0,1,0
134.536153,13114.106909,76721.502520,14.535478,1,0,0
5136.750000,83146.800000,10971.171429,604.657143,1,0,0
10.621840,377.013159,1999771.289089,-1.755028,1,0,0
35.488300,5278.973082,54509.591922,13.111614,1,0,0
11.253984,-3.738835,163449.428702,1.444640,0,1,0
121.557309,0.000000,6818.062292,13.552326,0,1,0
-19.281857,0.000000,-669911.815082,-0.569014,0,1,0
31.848335,7.163602,-667164.975999,-5.033561,0,1,0
-6.098074,-2772.859477,-137444.652809,0.200211,0,1,0
4.270243,0.000000,230816.589069,2.177970,1,0,0
-1879.000000,231272.000000,635263.500000,-466.500000,0,1,0
-152.212184,11620.105130,91560.555323,-24.488173,1,0,0
58.035337,1563.821581,46869.483316,-2.654418,1,0,0
122.820733,-2096.198083,-2508.700621,20.482619,0,1,0
-20.058127,1555.816658,32072.861176,-1.418932,0,1,0
-3.840943,0.000000,385264.482249,-0.269325,0,1,0
-200.723448,1090.556149,-3877.624941,-23.220024,1,0,0
-45.391731,0.532911,523566.315370,-8.524329,0,1,0
58.547616,0.000000,11066.748154,3.470781,1,0,0
57.535179,0.000000,-32894.477402,-2.527095,0,1,0
-111.194005,3210.245298,68580.502029,-15.143818,1,0,0
-17.368575,-18.400711,2773252.791198,-6.017521,0,1,0
-68.822464,172.044472,-178894.829049,-8.319302,1,0,0
14.768104,69.060748,-276214.435336,-3.663871,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
38.654510,1.474290,5918.384271,4.633960,0,1,0
-40.851057,3583.874845,505134.376064,-6.832800,0,1,0
-17.803410,0.000000,-29181.910268,-2.708956,1,0,0
-19.435822,6.197816,2182927.446531,4.167100,0,1,0
24.417933,0.000000,4076.210887,1.324087,0,1,0
19.713870,-9651.542820,-14323.647486,4.847001,1,0,0
-7.893629,0.000000,-260273.000002,-5.405498,0,1,0
78.762786,1080.812859,14582.809323,7.787126,0,1,0
29.381183,0.000000,-321155.885621,6.517512,0,1,0
-2.457091,-11.263079,125213.527508,-0.736253,0,1,0
-9.283438,1019.001293,876.128499,-2.508745,0,1,0
-33.082349,-781.355914,-4300.850868,-5.713693,1,0,0
-35.384110,6448.440866,-2423.230241,-7.346620,0,1,0
-58.241717,18.488052,335150.071782,-5.244478,0,1,0
-42.603333,0.000000,36746.895432,-3.111548,0,1,0
-98.735359,8464.056331,58230.992778,-19.202373,1,0,0
43.848311,6776.489241,-157148.544018,-3.927172,0,1,0
-98.592895,-3.583504,4205029.595641,-25.610305,0,1,0
-5.887392,0.000000,-29883.464354,0.402734,1,0,0
-16.509349,-83.266889,-315725.785858,-2.447702,0,1,0
-14.260930,0.000000,12940.332730,-1.141021,0,1,0
12.988712,-10285.362105,-129614.617265,8.600459,1,0,0
7.359625,0.000000,292.717652,0.427716,1,0,0
-67.668484,7731.780080,-636.835354,-10.623858,1,0,0
-138.434100,65.182809,-51974.035572,-12.558413,0,1,0
-15.264540,0.000000,68070.269669,-3.713127,0,1,0
2.282447,6037.559474,19229.396212,-4.961550,0,1,0
25.037540,757.394071,240635.972004,4.592026,0,1,0
4.822529,-2.444961,-24515.879359,1.164722,0,1,0
-62.193493,-5.655019,84928.830459,-0.950521,0,1,0
-28.214488,603.903881,230132.890553,-2.631741,0,1,0
1.177667,0.000000,217.668257,0.223918,1,0,0
30.913996,1700.636437,1360383.061100,4.983844,0,1,0
-75.243236,1418.262849,8118.595882,-5.083850,1,0,0
-7.087914,1049.105690,118817.084028,-2.334128,0,1,0
-19.684986,824.748764,661149.668811,-4.020320,0,1,0
34.951549,-845.303462,21118.867810,5.327902,0,1,0
-48.820339,482.667442,87897.983370,1.962644,0,1,0
-3.554982,1667.448395,21913.707324,-0.270796,0,1,0
-66.948679,0.000000,-693220.073807,-0.072748,0,1,0
-2.519932,0.000000,0.000000,-0.062068,1,0,0
53.121498,0.000000,-25021.950748,6.091470,0,1,0
-30.428910,-0.119050,90597.556655,-1.790382,0,1,0
-72.925112,-3.146724,-1210.625363,-4.617435,0,1,0
2298.222531,114021.265306,1789142.402041,-51.906122,1,0,0
28.797299,0.000000,5472074.161490,15.879299,0,1,0
-348.331057,-3.388013,451163.320288,-24.626549,1,0,0
38.893450,0.000000,-903705.108727,7.675656,0,1,0
19.282533,0.000000,-335403.718532,4.504294,1,0,0
-1.528883,0.000000,8834.512721,3.554890,0,1,0
48.454196,-945.250654,-1273510.569331,11.657849,0,1,0
4.644141,15989.241750,17273.580209,-5.285619,1,0,0
176.317740,0.000000,1486557.451344,0.196572,0,1,0
-44.236141,4565.694830,-32764.996161,-7.915315,0,1,0
64.843196,-23.854316,7687.989498,8.190270,1,0,0
85.987587,1.533911,62104.964295,6.002863,0,1,0
-62.196461,869.878701,-233449.805963,-0.388334,0,1,0
-39.636963,0.000000,503833.331035,-2.512594,0,1,0
89.338458,1681.010396,1086801.795075,-5.930484,0,1,0
55.113016,-6.250418,114127.370993,4.243824,0,1,0
-12.655054,-8285.276396,-664853.139776,2.124147,1,0,0
2.306538,-1899.528785,586816.235940,-7.773980,0,1,0
60.504954,1.284273,-1814638.562719,6.637116,0,1,0
-17.128924,-4.811317,341864.860619,-1.311038,0,1,0
-16.778344,-16.509829,-52475.933973,-1.976223,0,1,0
6.406917,115.212930,-1630.773412,0.602681,0,1,0
-60.089229,-1218.034734,1029319.538776,-7.895973,0,1,0
3.148688,1282.461447,260558.505603,0.123613,0,1,0
-94.640646,9006.407358,21773.024979,-11.400818,0,1,0
39.115995,0.000000,700826.324141,2.618922,0,1,0
0.000000,0.000000,0.000000,0.000000,0,1,0
-119.317490,2223.521001,159583.666566,-18.155356,1,0,0
22.557515,0.000000,77579.183787,0.953769,0,1,0
22.129655,-2.709838,-111798.682400,6.571134,0,1,0
6.470631,0.000000,756366.704762,4.662954,0,1,0
-4.382977,0.000000,58326.604798,-0.647297,0,1,0
66.216188,-13.822107,785428.184556,-2.552934,0,1,0
-28.876743,0.000000,218623.782525,-3.176621,0,1,0
93.581902,1787.211115,-457391.841732,3.974679,0,1,0
-116.481834,3753.911551,90318.763430,-16.282461,0,1,0
107.561679,0.000000,-417029.733391,4.500537,0,1,0
18.419599,0.000000,-12216.330538,1.524815,0,1,0
-17.904351,3321.113185,121358.319327,-4.802975,0,1,0
-45.337584,0.000000,-439336.145012,0.854458,0,1,0
7.747791,0.000000,1071766.727177,3.012670,0,1,0
147.927398,0.000000,512776.366633,21.355052,0,1,0
-23.908851,0.000000,0.000000,-2.577128,1,0,0
34.401895,0.000000,405981.906713,2.391495,0,1,0
-17.973466,1374.984209,-609.495211,-3.401890,0,1,0
-222.874439,-0.221484,-142044.786754,-22.885786,0,1,0
-11.344677,800.769414,5700991.707782,-2.578314,0,1,0
182.940848,4608.509821,960633.325474,29.213051,0,1,0
-35.713431,0.000000,-162957.814803,-3.516452,0,1,0
-167.618549,0.000000,304670.149237,-17.551914,1,0,0
84.478908,-693.939956,-991104.269709,6.499672,0,1,0
-7.230894,-4150.264285,-13013.361997,-2.202150,0,1,0
-48.149570,-0.714834,26408.693618,-3.381885,1,0,0
-43.426247,1851.798254,5754267.161579,-12.538807,0,1,0
-4.217002,-13.747894,288630.777095,-3.388089,0,1,0
8.498551,7.666735,-25360.279987,0.548417,0,1,0
-13.951927,0.000000,2.914153,-1.523723,0,1,0
55.398714,0.377774,-242265.424826,-39.124560,0,1,0
302.051537,7183.794790,72009.120171,9.637928,1,0,0
-116.571773,1155.519945,-2593.696144,-9.009687,1,0,0
-34.210004,-2988.245610,-13434.738998,0.444772,1,0,0
-17.742914,1549.330549,-163785.363824,-2.256452,0,1,0
31.028067,8759.387261,-257540.408652,1.536300,0,1,0
38.803505,0.000000,1076.207305,5.954021,1,0,0
6.883017,133.498402,-240034.415114,-2.163016,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-176.167156,17740.071939,97876.371421,-62.978587,1,0,0
-0.565848,11838.431596,6652.853641,-1.028469,1,0,0
23.806384,3685.101314,13703.176082,7.373594,1,0,0
-56.379783,1137.788207,-241001.909879,-12.957136,0,1,0
-78.377640,3575.933794,41455.076495,-11.691432,0,1,0
-68.448439,0.000000,-624403.866176,-6.854736,0,1,0
17.428107,-0.922685,766676.718310,10.212381,0,1,0
72.439983,1939.130520,722190.418278,8.211301,0,1,0
78.708557,-4.049989,391921.010159,-4.759391,0,1,0
91.470422,1123.962039,-217771.676308,12.376378,0,1,0
22.582292,7496.840553,6470.888627,-5.380510,0,1,0
102.153982,397.993913,466436.009040,5.502153,0,1,0
-120.993960,22.892465,16771096.080333,-7.258799,1,0,0
3945.000000,0.000000,0.000000,-544.000000,0,1,0
-46.732175,1013.589833,306371.040479,-2.555289,0,1,0
13.375737,-28.690546,157534.468136,-0.917417,0,1,0
-169.452584,-1.811218,178529.478444,-27.256698,0,1,0
74.160760,-189.329063,-184880.504982,10.881794,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-60.974610,0.000000,-141575.596923,-13.067432,0,1,0
47.179566,366.509036,41779.699984,15.652552,0,1,0
-1.863280,76.304840,-5933920.361773,1.675094,0,1,0
-3.322917,0.000000,-901.958333,0.593750,1,0,0
-11.220223,-0.406907,-262956.240203,-5.843262,0,1,0
-105.965645,0.000000,4870304.934072,-4.491686,0,1,0
86.141664,967.808572,119974.999910,12.920545,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-7.469462,0.000000,710102.889818,-7.248855,0,1,0
40.049534,1213.510777,-985361.819598,5.134666,0,1,0
58.778198,3027.655567,10048.498848,7.654638,0,1,0
-25.151479,-17.198980,-2239895.311958,-2.874499,0,1,0
-108.266002,1134.280232,2163860.995716,-17.916965,0,1,0
15.362828,0.000000,-1333711.212117,-0.246636,0,1,0
-19.318069,5.542146,-43731.201105,0.185501,0,1,0
-346.370989,793.774278,-971512.546913,-22.039817,0,1,0
28.404980,0.000000,-525548.762436,8.540382,0,1,0
36.298815,0.000000,456433.209977,0.816154,0,1,0
99.021314,0.000000,835747.376137,-0.492737,0,1,0
11.017803,81.707451,19006258.251490,-6.315361,0,1,0
44.717448,0.000000,-147774090.742357,1.099734,0,1,0
-1.679867,0.000000,460490.762418,3.043600,0,1,0
236.285713,-28.399152,38142.763062,3.466397,0,1,0
-100.801533,0.000000,-2057687.409880,-24.809098,0,1,0
-9.747001,0.000000,-172099.079988,-4.822469,0,1,0
-77.208039,-0.004941,115388.012592,-6.233791,0,1,0
26.317129,5.058857,-133764.857443,6.321081,0,1,0
-334.014113,1503.948225,-459060.915690,-56.350033,1,0,0
127.342828,0.000000,12579910.274582,23.649600,0,1,0
2.971954,0.000000,1859639.000000,1.110215,1,0,0
-3.189318,0.000000,1191899.672116,-3.778770,0,1,0
-39.251232,-40.385465,600122.011612,-3.744475,0,1,0
205.000000,0.000000,0.000000,-0.300000,0,1,0
9.340451,-3.984324,909702.636261,5.556006,0,1,0
43.096851,-4072.368385,-293684.288644,8.825269,0,1,0
28.420227,15.238784,-18229.705745,5.842738,0,1,0
22.370072,0.000000,6689782.362135,1.904297,0,1,0
-45.590937,0.000000,15335.409840,0.899278,1,0,0
43.080730,10140.129163,40956.249677,6.085287,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
51.083370,25.218880,6828.314656,8.840140,0,1,0
-59.844811,0.000000,-392244.844908,-13.544454,0,1,0
95.571737,0.000000,154000.045578,9.597951,0,1,0
-277.059626,2645.626705,132343.402510,-40.638141,1,0,0
69.685690,1639.279163,41357.916111,15.327966,0,1,0
-476.476744,239566.988372,127672.930233,-39.744186,1,0,0
54.812520,0.000000,7078.219911,0.727644,1,0,0
219.387568,-2.456074,73376.962344,31.075645,0,1,0
-2.448997,1041.069669,2016.447395,-0.415714,0,1,0
-55.170627,610.115237,-340142.825727,-1.837213,1,0,0
30.680863,-9720.045910,-81855.735008,-5.184420,0,1,0
-27.246096,-1.462964,106462.033237,-8.605210,0,1,0
68.366818,2452.604276,-259.677102,10.260721,0,1,0
24.649439,372.218508,478.350323,7.058218,0,1,0
-14.448489,0.542341,22104.367679,-4.773772,0,1,0
-13.160784,0.000000,-506386.799362,-3.909850,1,0,0
42.168718,-49.583382,-311074.673739,1.617898,1,0,0
105.395245,0.000000,430948.905118,12.785315,0,1,0
63.664458,1.925174,412702.636002,-2.011430,0,1,0
-165.139061,0.000000,-3212469.266226,-1.079386,0,1,0
-5.264007,35.393462,1929.704075,0.211830,0,1,0
205.427098,-10323.939637,-29621.397529,41.484120,1,0,0
-33.991905,0.000000,-434228.659858,0.723012,0,1,0
-105.893528,-0.891991,536461.094168,-2.755375,0,1,0
-96.592382,1.068136,-30663.712925,-9.213293,0,1,0
-80.734828,586.819187,-303901.407214,-7.781348,1,0,0
-15.662313,-727.188936,34726.380300,-1.836117,1,0,0
-19.093828,-2.905817,-21768.494590,1.445430,0,1,0
-14.441180,58.745196,3489.650669,-0.718425,1,0,0
235.849722,7684.165300,19431.656638,17.426423,0,1,0
-6.596071,3021.393448,-47561.169985,0.664311,0,1,0
64.559298,0.000000,21696.202875,1.999163,1,0,0
-14.163642,-12.800560,-5220222.069662,-3.858936,0,1,0
-28.721864,0.000000,88748.298391,-8.566495,1,0,0
-64.222434,0.000000,22156.786366,-7.841877,0,1,0
-2.727096,-4.483627,14427462.567326,-2.496604,0,1,0
-50.819265,0.000000,2756182.358172,-6.886424,0,1,0
81.201354,-2.146902,20725.934841,-2.405944,0,1,0
80.654852,564.946781,-65950.953961,0.226630,0,1,0
-48.668211,2072.192733,-22111.306330,-8.581140,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
53.127924,-2294.636039,313140.591182,6.611504,0,1,0
90.171871,0.000000,-249563.945114,10.154200,0,1,0
-8.612814,-6118.608887,2.032554,-2.081874,1,0,0
-113.134884,-38.605096,167931.761143,-11.612929,0,1,0
-0.706418,0.000000,209318.743387,-0.917031,0,1,0
43.879930,3529.668760,94691.949597,7.160098,0,1,0
-29.294873,0.000000,-45477.423435,-8.153824,0,1,0
-65.669011,1290.576397,1217.056663,-14.222157,0,1,0
64.902621,0.000000,-457358.125026,-2.600577,0,1,0
-48.450179,-504.669157,2419765.543709,-2.352968,0,1,0
-47.475860,-94.908988,-9651.259220,-11.938399,0,1,0
-31.814020,81.333571,-519163.207326,-3.732846,1,0,0
121.326255,0.000000,927511.778924,5.230829,0,1,0
30.112591,0.000000,194324.888976,2.258008,1,0,0
-95.465419,0.000000,-130304.538013,-13.187690,1,0,0
-3.185967,0.000000,1230.567936,-0.134451,0,1,0
-108.612501,570.198681,41912.277186,-10.431070,1,0,0
61.237404,4.207282,93132.998177,6.514047,0,1,0
-17.848681,0.000000,17605.697684,-7.366695,0,1,0
-18.973023,0.000000,1105.149538,-0.854697,0,1,0
-96.840905,-1608.059288,-53796.517810,-17.507095,1,0,0
74.948468,14212.055284,19852.473055,11.088282,1,0,0
-19.515212,173.410052,-126091.759348,-5.699954,0,1,0
399.772399,0.000000,1254094.504642,7.329610,0,1,0
-0.924246,0.000000,0.000000,-0.151107,1,0,0
-93.994313,0.000000,6421.394559,-11.620350,0,1,0
-1342.482871,-9.960658,-698518.448145,-65.753314,1,0,0
-191.525862,0.000000,1684.844828,-44.836207,1,0,0
66.999029,-1332.880296,1681.034009,5.800187,0,1,0
-287.096721,0.000000,-6770415.434231,-19.436818,0,1,0
4.853905,0.000000,1960009.600091,-0.886076,0,1,0
-64.354106,253.331842,1333.072050,-6.241739,0,1,0
4.964779,-3627.848424,-19067.574968,5.968874,0,1,0
-6.532546,1138.828307,23789.704112,1.715930,0,1,0
-153.562550,-8715.273838,-169921.926524,-13.846609,1,0,0
-123.449960,0.000000,-1162991.759384,-11.069932,1,0,0
61.406099,-5.521152,12538361.323105,1.110910,0,1,0
-6.998775,2.818654,-3123811.340346,-2.468234,0,1,0
74.897298,504.478262,-100357.226647,3.089106,0,1,0
-181.557070,1487.050077,473482.955671,-15.800640,0,1,0
12.903285,-2399.889751,-2226497.284015,4.352475,0,1,0
-13.545486,0.000000,1626.572117,-2.201570,1,0,0
-24.135801,2749.969943,539476.924588,-14.602797,0,1,0
-63.321985,0.000000,-25.080603,-7.901643,0,1,0
34.674763,1450.571227,80398.950667,-2.511683,0,1,0
150.295734,-3920.450896,-34940.371948,29.831216,0,1,0
3763.000000,245408.000000,47689.000000,1201.000000,0,1,0
-77.468636,-65.404241,-118416.526297,-8.562647,0,1,0
8.300000,0.000000,0.000000,2.700000,1,0,0
101.578710,-7179.444039,-133805.550518,5.491122,0,1,0
-11.846588,0.000000,-52864.868657,-2.178398,0,1,0
-7.256225,-8.194922,71686.804923,2.341607,0,1,0
44.617402,0.000000,948002.046275,3.890155,0,1,0
52.759176,0.630097,110299.605755,8.149505,1,0,0
-63.363296,0.000000,2377.109913,-3.262822,1,0,0
2.014748,0.032664,7878691.369748,-0.614771,0,1,0
-25.479483,-3.108828,152136.424687,0.082553,0,1,0
40.939425,0.000000,75875.009611,9.242710,1,0,0
10.734769,7803.468756,3178.260883,-26.245662,1,0,0
66.670164,-0.988269,-905113.680008,0.964197,0,1,0
17.028583,0.000000,647727.130923,1.113810,0,1,0
-525.000000,1794.500000,-14786217.000000,582.000000,0,1,0
-9.473566,0.248607,203505.764029,1.567611,0,1,0
23.887503,411.164813,1254370.608970,-4.086528,0,1,0
0.550132,0.000000,-22477.336516,-0.273790,1,0,0
-15.995112,3216.566106,1339.160970,-1.093359,0,1,0
15.469933,0.131488,119571.424595,-0.886506,0,1,0
-12.746052,0.000000,-24141.654060,0.589672,0,1,0
48.449719,0.000000,-5783.567929,4.884038,0,1,0
-117.248296,1963.116088,-41484.977048,-19.170303,0,1,0
108.432522,1.955131,220760.237286,18.641487,0,1,0
46.214442,5.596104,-16206.349015,11.040980,1,0,0
-12.575577,-0.095754,2386330.437021,-4.306422,0,1,0
-167.837920,8.743336,-103382.070153,-22.123539,0,1,0
28.231285,-4.349560,-135172.895522,5.345703,1,0,0
-4.427322,0.000000,3004.411047,-0.774351,1,0,0
-8.350739,0.699007,-24548.869974,-14.412260,0,1,0
-55.122869,3189.487137,332122.371285,-5.978647,0,1,0
-22.474976,0.000000,88755.403866,-6.476902,0,1,0
-10.228731,-6.477351,3918232.391202,-0.831812,0,1,0
-18.575750,-0.739679,-194038.458861,-0.420757,1,0,0
-31.157089,0.000000,1093996.736504,-0.290773,0,1,0
-28.930591,3577.406542,8928.864037,-4.505317,0,1,0
-266.603884,733.748363,-479035.593471,-33.262019,0,1,0
0.000000,0.000000,0.000000,0.000000,0,1,0
795.906015,72653.934844,17847.090652,219.617564,0,1,0
-68.396455,6907.799857,202907.717823,-7.517527,0,1,0
31.743944,400.847222,-287062.989992,1.050646,0,1,0
50.948815,3.724002,211045.551840,-6.060886,0,1,0
29.244255,9042.457123,19430.099860,1.169931,1,0,0
-45.085649,0.000000,928399.524496,-3.368167,0,1,0
-248.044983,860.113020,77666.243447,-16.647757,1,0,0
0.000000,0.000000,0.000000,0.000000,0,1,0
23.390285,1986.561691,28519.659477,1.201387,0,1,0
-31.052402,0.000000,855.771125,-1.532102,0,1,0
-40.094567,0.000000,7465.607125,-2.962327,1,0,0
75.049830,-9.339074,1344184.120772,6.969750,0,1,0
-57.527521,8078.676345,-728.627158,-14.518302,1,0,0
-5.848483,9736.382015,28522.658903,-3.826752,1,0,0
-270.878956,365.720616,507801.806428,-23.236530,0,1,0
-47.799462,0.000000,248614.026486,-6.363387,0,1,0
-43.673008,0.000000,143087.866352,-4.526454,0,1,0
67.073288,1.918469,797615.693881,11.926046,0,1,0
-30.665241,-16.196649,1194793.873835,-3.796803,0,1,0
-4.441176,0.000000,186.147059,-1.098039,1,0,0
103.921627,2.093905,-138251.317438,-0.751166,0,1,0
58.272499,12692.476454,17231.539626,0.282335,1,0,0
-1.349085,1934.782256,-109191.885536,-3.941549,0,1,0
4.483814,-1078.368199,-185910.167311,5.670165,0,1,0
-58.116156,-3.813976,160550.746539,-8.900594,0,1,0
-113.664049,0.000000,85083.436838,8.685627,0,1,0
-33.083561,-2.773684,79061.341661,-4.704978,0,1,0
-30.098729,0.000000,8468.839017,-3.435018,0,1,0
134.060978,7.049599,-84242.472511,22.001796,0,1,0
-45.283618,573.962716,557105.079962,-9.188587,0,1,0
-110.656133,732.509480,-346407.190837,-6.245292,0,1,0
276.631105,-786.471984,2542604.481347,15.778625,0,1,0
24.154856,1664.214344,234680.479858,-4.293827,0,1,0
300.263291,16745.357407,48460.103121,44.451708,1,0,0
87.633797,55.671830,339608.888606,11.037074,0,1,0
25.041771,-8.605126,203036.321556,3.016698,0,1,0
-31.687307,2950.246761,1117.691175,-3.517355,1,0,0
-61.159799,-3171.312985,-138668.501272,-4.993603,0,1,0
-0.730373,0.000000,0.000000,0.012691,1,0,0
-19.367407,297.582586,166560.589005,-2.852058,0,1,0
-157.384080,8931.385339,-2252.202800,-33.838343,1,0,0
-90.945171,3327.724998,1290284.018819,-5.945745,1,0,0
-165.857820,2797.634105,133254.077949,-10.056580,1,0,0
-50.432099,0.000000,35090.135802,-13.012346,0,1,0
-44.150881,37.477682,-223107.901205,-5.416130,0,1,0
54.958986,-20923.924231,-15193.520392,18.093103,0,1,0
-32.774109,2390.586365,-117842.444659,-3.601274,1,0,0
-352.334769,0.000000,4311188.412816,-33.407500,0,1,0
47.253674,-99.207384,-7836.285819,4.773696,0,1,0
35.635419,-3293.370994,-17.652099,9.123005,0,1,0
1.056056,-4.827076,201368.056501,-0.752056,0,1,0
138.491331,-148896.821656,757925.684713,21.228036,0,1,0
10.793814,0.000000,2092.340206,1.237113,1,0,0
-8.230044,0.000000,61929.481692,-3.164012,0,1,0
24.055765,501.717043,29786.125866,1.351406,1,0,0
-96.317188,0.000000,728567.622896,-4.471315,0,1,0
-93.812306,4453.439080,-88751.102618,-4.865575,0,1,0
113.496081,6.521349,-301608.273828,25.156640,0,1,0
28.163974,4351.282199,-33310.651336,4.170276,1,0,0
44.696554,-801.558684,-53287.929907,8.000487,0,1,0
-41.308642,0.000000,202.506173,-2.234568,1,0,0
67.410275,0.000000,890496.111271,4.839408,0,1,0
-25.846690,-1.838835,-940409.829497,-2.878181,0,1,0
46.384386,11542.218713,124574.742024,0.765918,0,1,0
0.758569,0.000000,0.000000,0.293489,1,0,0
-54.929311,2181.559154,-9641.211739,-7.120622,0,1,0
-26.638187,6462.866667,304645.167035,-10.580610,0,1,0
130.715909,40328.511364,1125355.587121,-43.109848,0,1,0
-73.493112,2.023132,556067.249452,-9.491496,0,1,0
-32.243085,0.000000,203579.736510,-10.504325,0,1,0
78.202277,2991.630839,33449.340422,0.705762,0,1,0
6.207218,0.144924,2224825.552904,-6.321602,0,1,0
43.685234,0.000000,-29891.338485,5.231624,0,1,0
25.883137,10390.101177,36270.206897,-5.563808,1,0,0
-4.710742,0.000000,-4460.179776,-0.251895,0,1,0
